x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.5326421966937518,-0.0031046069468440942,-0.01389537940300251,-0.0008592603200744711,-0.009281774459354925,-0.010182689427972446
0.5329223872233119,-0.0031198630006369398,-0.013917284888135989,-0.0008711944911866136,-0.009228848772213288,-0.010124497165040353
0.5332025777528719,-0.0030753818726030682,-0.013939190373269468,-0.0008343931952892897,-0.009176162567818896,-0.010142074417062987
0.5334827682824321,-0.0030906065353387266,-0.013869830992551435,-0.0008463017565921814,-0.009192065795839378,-0.010084105195381105
0.5337629588119922,-0.0031058311980743853,-0.013800774491225177,-0.0008582103178950756,-0.009207969023859864,-0.010101642769633943
0.5340431493415523,-0.0031210558608100415,-0.013822584319218335,-0.0008701188791979646,-0.009223872251880346,-0.010119180343886775
0.5343233398711124,-0.0031362805235457024,-0.013844394147211498,-0.0008820274405008587,-0.009171316211650129,-0.010136717918139613
0.5346035304006725,-0.003151505186281361,-0.013866203975204648,-0.0008452817513414019,-0.009187183540736025,-0.01015425549239245
0.5348837209302326,-0.0031667298490170195,-0.013888013803197806,-0.0008571648125130234,-0.009203050869821927,-0.010096389397166314
0.5351639114597927,-0.0031819545117526783,-0.013819068137798962,-0.0008690478736846423,-0.009218918198907824,-0.010113887472378038
0.5354441019893528,-0.0031374372227679173,-0.013840830449826988,-0.0008809309348562665,-0.009234785527993726,-0.010131385547589763
0.5357242925189128,-0.0030931023816888337,-0.013862592761855018,-0.0008928139960278881,-0.009182323277772778,-0.010148883622801494
0.536004483048473,-0.003108264648265739,-0.01388435507388305,-0.0008561237751026893,-0.009198154869631008,-0.010166381698013217
0.5362846735780331,-0.003064080129099909,-0.01381556724412489,-0.0008679814451179603,-0.009213986461489238,-0.010183879773224947
0.5365648641075932,-0.003079211388996698,-0.013837282246778944,-0.0008798391151332339,-0.009229818053347463,-0.010201377848436671
0.5368450546371533,-0.003035176334684816,-0.013858997249432998,-0.0008916967851485049,-0.009245649645205693,-0.010218875923648396
0.5371252451667134,-0.002991320649229605,-0.013880712252087053,-0.0009035544551637785,-0.009261481237063923,-0.010236373998860125
0.5374054356962735,-0.00300639027466653,-0.014981345544397923,-0.0009154121251790521,-0.009277312828922153,-0.010178453403833443
0.5376856262258336,-0.003021459900103452,-0.015003815957685003,-0.0008787519513578456,-0.009293144420780382,-0.01019591215752784
0.5379658167553937,-0.0030365295255403773,-0.01502628637097208,-0.0008905843384946201,-0.009240668919677264,-0.010213370911222236
0.5382460072849538,-0.002681639846500795,-0.015048756784259156,-0.0009024167256313947,-0.009256464934924576,-0.010230829664916636
0.5385261978145139,-0.002637839918909734,-0.01507122719754623,-0.0008658622019662926,-0.009272260950171887,-0.010248288418611032
0.538806388344074,-0.0026528789150266647,-0.015093697610833307,-0.0008776694138112873,-0.009288056965419197,-0.010190470976443712
0.5390865788736341,-0.002667917911143595,-0.015116168024120384,-0.0008894766256562847,-0.009303852980666508,-0.010207890584950453
0.5393667694031942,-0.002682956907260526,-0.015138638437407459,-0.0009012838375012795,-0.009251471127413653,-0.010225310193457194
0.5396469599327544,-0.0026979959033774565,-0.015161108850694535,-0.0009130910493462742,-0.009267231725586418,-0.011391767039853803
0.5399271504623144,-0.0027130348994943874,-0.015183579263981612,-0.000924898261191269,-0.009282992323759185,-0.011331655303630884
0.5402073409918745,-0.002728073895611318,-0.01511227704346461,-0.0009367054730362637,-0.009298752921931951,-0.011349822948047145
0.5404875315214346,-0.002743112891728254,-0.01513469881949349,-0.0009485126848812611,-0.009314513520104718,-0.0113679905924634
0.5407677220509947,-0.002699277116028394,-0.015063656172766997,-0.0009603198967262532,-0.009330274118277483,-0.011308065689611558
0.5410479125805548,-0.0027142856070822047,-0.015086029521633832,-0.000972127108571248,-0.009346034716450248,-0.011326192871568093
0.5413281031101149,-0.0027292940981360207,-0.015108402870500663,-0.0009839343204162427,-0.009361795314623014,-0.010974360749048116
0.541608293639675,-0.0027443025891898346,-0.015130776219367488,-0.0009957415322612375,-0.009377555912795781,-0.01099248793100465
0.5418884841692351,-0.0027005531415835765,-0.015153149568234318,-0.0009590664772098,-0.009393316510968546,-0.010932708513174662
0.5421686746987953,-0.0027155312510765504,-0.015175522917101149,-0.0009708486206644665,-0.009409077109141312,-0.010950795412504622
0.5424488652283553,-0.0027305093605695294,-0.015104545396558105,-0.0009826307641191306,-0.009424837707314079,-0.010968882311834589
0.5427290557579154,-0.002745487470062503,-0.015126870527000652,-0.0009944129075737996,-0.009440598305486847,-0.010986969211164549
0.5430092462874755,-0.0027018240114799474,-0.0151491956574432,-0.0010061950510284637,-0.00945635890365961,-0.01092733457856221
0.5432894368170357,-0.0027167718621658697,-0.015171520787885747,-0.0010179771944831303,-0.009472119501832377,-0.010867963816015637
0.5435696273465958,-0.0027317197128517872,-0.015193845918328295,-0.0010297593379377942,-0.00941947839876316,-0.01088597068481759
0.5438498178761558,-0.0027466675635377095,-0.015216171048770842,-0.0010415414813924608,-0.009435203738327036,-0.010826822294580705
0.5441300084057159,-0.002761615414223627,-0.01523849617921339,-0.0010533236248471273,-0.009450929077890916,-0.01084478941312041
0.544410198935276,-0.0027765632649095467,-0.015260821309655937,-0.001065105768301794,-0.009466654417454796,-0.010862756531660104
0.5446903894648362,-0.002791511115595467,-0.015283146440098486,-0.001076887911756458,-0.009414143015696846,-0.010880723650199804
0.5449705799943962,-0.002806458966281387,-0.015305471570541034,-0.0010886700552111244,-0.009429833254056339,-0.010898690768739503
0.5452507705239563,-0.0028214068169673066,-0.015327796700983581,-0.001100452198665791,-0.009445523492415835,-0.010916657887279201
0.5455309610535164,-0.002836354667653224,-0.015350121831426129,-0.0010636330003699593,-0.010627472403425375,-0.010934625005818896
0.5458111515830766,-0.0027925960402420246,-0.015372446961868676,-0.0010753901816562886,-0.010643951659749502,-0.010952592124358595
0.5460913421126367,-0.0028075137541322057,-0.015394772092311224,-0.001038701810454127,-0.010660430916073622,-0.010970559242898295
0.5463715326421967,-0.0028224314680223898,-0.015417097222753771,-0.0010504341351204006,-0.010676910172397741,-0.010911354817049418
0.5466517231717568,-0.002778788900625357,-0.015439422353196319,-0.0010621664597866745,-0.010693389428721863,-0.010929282360438152
0.5469319137013169,-0.0027353216045833332,-0.015091788179162359,-0.0010255833883589243,-0.01063838533316891,-0.010947209903826879
0.5472121042308771,-0.0027501794079759652,-0.015020347761746211,-0.0010372909612853985,-0.010583625158217076,-0.010965137447215608
0.5474922947604371,-0.0027650372113685977,-0.015042624881155545,-0.0010008372763206563,-0.010529107284924325,-0.010983064990604337
0.5477724852899972,-0.0027216845826317803,-0.014971443269995666,-0.0009645367580994677,-0.010175517861176864,-0.011000992533993066
0.5480526758195573,-0.0027365126108673116,-0.014993672584427728,-0.0009761951395430528,-0.010121204548294386,-0.010941851341407387
0.5483328663491175,-0.002751340639102846,-0.015015901898859794,-0.0009878535209866405,-0.010137538292421387,-0.010959739483601858
0.5486130568786776,-0.0027661686673383775,-0.015038131213291856,-0.0009995119024302282,-0.01008342826782446,-0.010977627625796323
0.5488932474082376,-0.0027229004809470954,-0.015060360527723924,-0.001011170283873816,-0.01125245453769316,-0.010995515767990795
0.5491734379377977,-0.0027376988531261554,-0.015082589842155991,-0.0010228286653174035,-0.011269529582515151,-0.01101340391018526
0.5494536284673578,-0.002752497225305218,-0.015104819156588052,-0.0006645277422844837,-0.011286604627337148,-0.011031292052379732
0.549733818996918,-0.0027672955974842755,-0.01512704847102012,-0.0006761861237280715,-0.011303679672159138,-0.011049180194574197
0.550014009526478,-0.002782093969663338,-0.015149277785452187,-0.0006878445051716591,-0.011320754716981135,-0.011067068336768673
0.5502942000560381,-0.002796892341842398,-0.01517150709988425,-0.0006995028866152443,-0.011337829761803126,-0.011007911936704504
0.5505743905855982,-0.0027536491943970006,-0.015193736414316315,-0.0006631346023635514,-0.011354904806625118,-0.010949014426793798
0.5508545811151584,-0.002768418028907041,-0.015215965728748383,-0.000674768542755894,-0.012523446982235462,-0.010966824283902074
0.5511347716447185,-0.002725317744928537,-0.015238195043180445,-0.0006864024831482366,-0.012541295896047928,-0.010984634141010353
0.5514149621742785,-0.002740057159449513,-0.01526042435761251,-0.0006980364235405792,-0.012482281216024658,-0.011002443998118628
0.5516951527038386,-0.0026970989453585555,-0.015282653672044568,-0.0007096703639329218,-0.012500091073132939,-0.011020253855226907
0.5519753432333987,-0.0026543112003711324,-0.015304882986476635,-0.0007213043043252644,-0.012517900930241218,-0.011038063712335188
0.5522555337629589,-0.0026689921251519455,-0.01523329221794168,-0.0007329382447176096,-0.012535710787349498,-0.011055873569443467
0.552535724292519,-0.002683673049932761,-0.01525547393212871,-0.0007445721851099522,-0.012553520644457777,-0.011073683426551748
0.552815914822079,-0.00264099661908477,-0.015277655646315735,-0.0007562061255022948,-0.012571330501566053,-0.011091493283660022
0.5530961053516391,-0.0025984888697816373,-0.015299837360502765,-0.0007197952995045011,-0.012512379096814635,-0.011109303140768302
0.5533762958811993,-0.002613111767191775,-0.01532201907468979,-0.0007314049011094143,-0.012530150067772017,-0.011127112997876578
0.5536564864107594,-0.002627734664601915,-0.01534420078887682,-0.0007430145027143248,-0.012547921038729407,-0.011144922854984857
0.5539366769403195,-0.0026423575620120525,-0.016465560583207646,-0.0007546241043192354,-0.012565692009686795,-0.011162732712093138
0.5542168674698795,-0.0026569804594221928,-0.016488485411903835,-0.0007662337059241459,-0.012583462980644184,-0.011180542569201412
0.5544970579994397,-0.002671603356832328,-0.016511410240600034,-0.000777843307529059,-0.012524613577909481,-0.011198352426309692
0.5547772485289998,-0.0026862262542424677,-0.016437552210408237,-0.0007894529091339697,-0.012172386527678035,-0.011139167704652925
0.5550574390585599,-0.0027008491516526054,-0.016364008469706634,-0.0007530486886525985,-0.012190118781923092,-0.011156938675610312
0.5553376295881199,-0.0027154720490627456,-0.01638683574594029,-0.0007167961524232334,-0.012131448149399223,-0.011174709646567697
0.55561782011768,-0.0027300949464728833,-0.016313555827330333,-0.0006806943543902474,-0.01207303205324204,-0.011192480617525084
0.5558980106472402,-0.0027447178438830236,-0.01633633463800935,-0.0006922315468375402,-0.012090687377967597,-0.011210251588482472
0.5561782011768003,-0.0027593407412931583,-0.016359113448688376,-0.0007037687392848328,-0.012032485950354988,-0.011228022559439856
0.5564583917063604,-0.0027739636387032985,-0.01638189225936739,-0.0007153059317321255,-0.011974535932796852,-0.01116890213971888
0.5567385822359204,-0.0027312774687486517,-0.01630877806831079,-0.0006792821254392316,-0.011992114992620788,-0.011186634393963937
0.5570187727654806,-0.002745871524152067,-0.016235973028167747,-0.0006434074860461004,-0.012009694052444725,-0.011204366648208999
0.5572989632950407,-0.0027604655795554793,-0.016258655522522543,-0.0006548969054397786,-0.01195191804763545,-0.011222098902454066
0.5575791538246008,-0.0027750596349588913,-0.016281338016877343,-0.000666386324833462,-0.01189439054177159,-0.011239831156699125
0.5578593443541608,-0.002732455335424916,-0.016208744464269266,-0.0006778757442271403,-0.011837109935074527,-0.011257563410944187
0.5581395348837209,-0.002747020662372809,-0.016231379105260447,-0.000689365163620821,-0.011854575824985435,-0.011275295665189249
0.5584197254132811,-0.0027615859893207026,-0.016254013746251624,-0.0007008545830145019,-0.011797503131186618,-0.011293027919434305
0.5586999159428412,-0.002776151316268596,-0.016276648387242805,-0.0007123440024081828,-0.011740674337788658,-0.011233894706364912
0.5589801064724013,-0.0027336285739413455,-0.016204217536071035,-0.0018314514329043632,-0.01175806558714439,-0.011175018036519234
0.5592602970019613,-0.0027481652853156677,-0.016226804525186437,-0.001843681492556479,-0.011775456836500123,-0.011192673361244796
0.5595404875315215,-0.0027627019966899894,-0.016249391514301846,-0.001855911552208597,-0.011792848085855855,-0.011210328685970354
0.5598206780610816,-0.0027772387080643142,-0.01590201919894075,-0.0018681416118607125,-0.011810239335211588,-0.011227984010695916
0.5601008685906417,-0.0027917754194386386,-0.01592460618805616,-0.0018803716715128282,-0.01182763058456732,-0.011245639335421474
0.5603810591202018,-0.002806312130812958,-0.015947193177171564,-0.0018926017311649437,-0.011845021833923053,-0.01126329466014704
0.5606612496497618,-0.002820848842187283,-0.015969780166286973,-0.0019048317908170595,-0.01186241308327879,-0.011280949984872597
0.560941440179322,-0.002835385553561602,-0.01599236715540238,-0.001866578181554668,-0.011879804332634523,-0.01129860530959816
0.5612216307088821,-0.002849922264935927,-0.016014954144517788,-0.0018787830245889446,-0.011897195581990256,-0.011316260634323717
0.5615018212384422,-0.002807338251615851,-0.0160375411336332,-0.001890987867623221,-0.011840275394866482,-0.01133391595904928
0.5617820117680022,-0.0028218464596345373,-0.01596498754884862,-0.0019031927106574976,-0.011857629562667083,-0.011351571283774836
0.5620622022975624,-0.002836354667653224,-0.015987527086306224,-0.0019153975536917742,-0.011800914665344255,-0.011292567341401967
0.5623423928271225,-0.0028508628756719104,-0.015915230456725233,-0.0019276023967260505,-0.011818231909383583,-0.011233818275670023
0.5626225833566826,-0.002865371083690597,-0.01593772274148376,-0.001939807239760327,-0.011835549153422909,-0.01125139733549396
0.5629027738862427,-0.002879879291709286,-0.015960215026242293,-0.0019520120827946036,-0.011852866397462235,-0.011268976395317898
0.5631829644158027,-0.002837319988734704,-0.015982707311000818,-0.00196421692582888,-0.011796282026811445,-0.011286555455141834
0.5634631549453629,-0.002851799804956876,-0.01600519959575935,-0.0019764217688631566,-0.011813562503878291,-0.011227945960427109
0.563743345474923,-0.0028093784683684794,-0.015933017242580304,-0.001988626611897433,-0.011830842980945132,-0.011169588549560622
0.5640235360044831,-0.0027671225171079132,-0.0159554624723498,-0.0019502792964378867,-0.011848123458011978,-0.011187092000525102
0.5643037265340431,-0.0027815458818048534,-0.015977907702119296,-0.001962459026626412,-0.011865403935078817,-0.011204595451489581
0.5645839170636033,-0.002795969246501794,-0.015905933019601668,-0.00197463875681494,-0.011808912883989539,-0.011222098902454066
0.5648641075931634,-0.0028103926111987315,-0.0159283313908539,-0.001986818487003468,-0.011826156749876157,-0.011239602353418542
